"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
55,04,04,"V","3FPI-P","ἐκτραπήσονται.","ἐκτραπήσονται","ἐκτραπήσονται","ἐκτρέπομαι"
55,04,05,"RP","NS","σὺ","σὺ","σύ","σύ"
55,04,05,"C",NULL,"δὲ","δὲ","δέ","δέ"
55,04,05,"V","2PAD-S","νῆφε","νῆφε","νῆφε","νήφω"
55,04,05,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
55,04,05,"A","DPN","πᾶσιν,","πᾶσιν","πᾶσι(ν)","πᾶς"
55,04,05,"V","2AAD-S","κακοπάθησον,","κακοπάθησον","κακοπάθησον","κακοπαθέω"
55,04,05,"N","ASN","ἔργον","ἔργον","ἔργον","ἔργον"
55,04,05,"V","2AAD-S","ποίησον","ποίησον","ποίησον","ποιέω"
55,04,05,"N","GSM","εὐαγγελιστοῦ,","εὐαγγελιστοῦ","εὐαγγελιστοῦ","εὐαγγελιστής"
55,04,05,"RA","ASF","τὴν","τὴν","τήν","ὁ"
55,04,05,"N","ASF","διακονίαν","διακονίαν","διακονίαν","διακονία"
55,04,05,"RP","GS","σου","σου","σου","σύ"
55,04,05,"V","2AAD-S","πληροφόρησον.","πληροφόρησον","πληροφόρησον","πληροφορέω"
55,04,06,"RP","NS","Ἐγὼ","Ἐγὼ","ἐγώ","ἐγώ"
55,04,06,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
55,04,06,"D",NULL,"ἤδη","ἤδη","ἤδη","ἤδη"
55,04,06,"V","1PPI-S","σπένδομαι,","σπένδομαι","σπένδομαι","σπένδομαι"
55,04,06,"C",NULL,"καὶ","καὶ","καί","καί"
55,04,06,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
55,04,06,"N","NSM","καιρὸς","καιρὸς","καιρός","καιρός"
55,04,06,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
55,04,06,"N","GSF","⸂ἀναλύσεώς","ἀναλύσεώς","ἀναλύσεως","ἀνάλυσις"
55,04,06,"RP","GS","μου⸃","μου","μου","ἐγώ"
55,04,06,"V","3XAI-S","ἐφέστηκεν.","ἐφέστηκεν","ἐφέστηκε(ν)","ἐφίστημι"
55,04,07,"RA","ASM","τὸν","τὸν","τόν","ὁ"
55,04,07,"A","ASM","⸂καλὸν","καλὸν","καλόν","καλός"
55,04,07,"N","ASM","ἀγῶνα⸃","ἀγῶνα","ἀγῶνα","ἀγών"
55,04,07,"V","1XMI-S","ἠγώνισμαι,","ἠγώνισμαι","ἠγώνισμαι","ἀγωνίζομαι"
55,04,07,"RA","ASM","τὸν","τὸν","τόν","ὁ"
55,04,07,"N","ASM","δρόμον","δρόμον","δρόμον","δρόμος"
55,04,07,"V","1XAI-S","τετέλεκα,","τετέλεκα","τετέλεκα","τελέω"
55,04,07,"RA","ASF","τὴν","τὴν","τήν","ὁ"
55,04,07,"N","ASF","πίστιν","πίστιν","πίστιν","πίστις"
55,04,07,"V","1XAI-S","τετήρηκα·","τετήρηκα","τετήρηκα","τηρέω"
55,04,08,"A","ASN","λοιπὸν","λοιπὸν","λοιπόν","λοιπός"
55,04,08,"V","3PMI-S","ἀπόκειταί","ἀπόκειταί","ἀπόκειται","ἀπόκειμαι"
55,04,08,"RP","DS","μοι","μοι","μοι","ἐγώ"
55,04,08,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
55,04,08,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
55,04,08,"N","GSF","δικαιοσύνης","δικαιοσύνης","δικαιοσύνης","δικαιοσύνη"
55,04,08,"N","NSM","στέφανος,","στέφανος","στέφανος","στέφανος"
55,04,08,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
55,04,08,"V","3FAI-S","ἀποδώσει","ἀποδώσει","ἀποδώσει","ἀποδίδωμι"
55,04,08,"RP","DS","μοι","μοι","μοι","ἐγώ"
55,04,08,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
55,04,08,"N","NSM","κύριος","κύριος","κύριος","κύριος"
55,04,08,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
55,04,08,"RD","DSF","ἐκείνῃ","ἐκείνῃ","ἐκείνῃ","ἐκεῖνος"
55,04,08,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
55,04,08,"N","DSF","ἡμέρᾳ,","ἡμέρᾳ","ἡμέρᾳ","ἡμέρα"
55,04,08,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
55,04,08,"A","NSM","δίκαιος","δίκαιος","δίκαιος","δίκαιος"
55,04,08,"N","NSM","κριτής,","κριτής","κριτής","κριτής"
55,04,08,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
55,04,08,"A","ASN","μόνον","μόνον","μόνον","μόνος"
55,04,08,"C",NULL,"δὲ","δὲ","δέ","δέ"
55,04,08,"RP","DS","ἐμοὶ","ἐμοὶ","ἐμοί","ἐγώ"
55,04,08,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
55,04,08,"D",NULL,"καὶ","καὶ","καί","καί"
55,04,08,"A","DPM","πᾶσιν","πᾶσιν","πᾶσι(ν)","πᾶς"
55,04,08,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
55,04,08,"V","XAPDPM","ἠγαπηκόσι","ἠγαπηκόσι","ἠγαπηκόσι(ν)","ἀγαπάω"
55,04,08,"RA","ASF","τὴν","τὴν","τήν","ὁ"
55,04,08,"N","ASF","ἐπιφάνειαν","ἐπιφάνειαν","ἐπιφάνειαν","ἐπιφάνεια"
55,04,08,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
55,04,09,"V","2AAD-S","Σπούδασον","Σπούδασον","σπούδασον","σπουδάζω"
55,04,09,"V","AAN","ἐλθεῖν","ἐλθεῖν","ἐλθεῖν","ἔρχομαι"
55,04,09,"P",NULL,"πρός","πρός","πρός","πρός"
55,04,09,"RP","AS","με","με","με","ἐγώ"
55,04,09,"D",NULL,"ταχέως·","ταχέως","ταχέως","ταχέως"
55,04,10,"N","NSM","Δημᾶς","Δημᾶς","Δημᾶς","Δημᾶς"
55,04,10,"C",NULL,"γάρ","γάρ","γάρ","γάρ"
55,04,10,"RP","AS","με","με","με","ἐγώ"
55,04,10,"V","3AAI-S","⸀ἐγκατέλιπεν","ἐγκατέλιπεν","ἐγκατέλιπε(ν)","ἐγκαταλείπω"
55,04,10,"V","AAPNSM","ἀγαπήσας","ἀγαπήσας","ἀγαπήσας","ἀγαπάω"
55,04,10,"RA","ASM","τὸν","τὸν","τόν","ὁ"
55,04,10,"D",NULL,"νῦν","νῦν","νῦν","νῦν"
55,04,10,"N","ASM","αἰῶνα,","αἰῶνα","αἰῶνα","αἰών"
55,04,10,"C",NULL,"καὶ","καὶ","καί","καί"
55,04,10,"V","3API-S","ἐπορεύθη","ἐπορεύθη","ἐπορεύθη","πορεύομαι"
55,04,10,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
55,04,10,"N","ASF","Θεσσαλονίκην,","Θεσσαλονίκην","Θεσσαλονίκην","Θεσσαλονίκη"
55,04,10,"N","NSM","Κρήσκης","Κρήσκης","Κρήσκης","Κρήσκης"
55,04,10,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
55,04,10,"N","ASF","Γαλατίαν,","Γαλατίαν","Γαλατίαν","Γαλατία"
55,04,10,"N","NSM","Τίτος","Τίτος","Τίτος","Τίτος"
55,04,10,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
55,04,10,"N","ASF","Δαλματίαν·","Δαλματίαν","Δαλματίαν","Δαλματία"
55,04,11,"N","NSM","Λουκᾶς","Λουκᾶς","Λουκᾶς","Λουκᾶς"
55,04,11,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
55,04,11,"A","NSM","μόνος","μόνος","μόνος","μόνος"
55,04,11,"P",NULL,"μετ’","μετ’","μετά","μετά"
55,04,11,"RP","GS","ἐμοῦ.","ἐμοῦ","ἐμοῦ","ἐγώ"
55,04,11,"N","ASM","Μᾶρκον","Μᾶρκον","Μᾶρκον","Μᾶρκος"
55,04,11,"V","AAPNSM","ἀναλαβὼν","ἀναλαβὼν","ἀναλαβών","ἀναλαμβάνω"
55,04,11,"V","2PAD-S","ἄγε","ἄγε","ἄγε","ἄγω"
55,04,11,"P",NULL,"μετὰ","μετὰ","μετά","μετά"
55,04,11,"RP","GSM","σεαυτοῦ,","σεαυτοῦ","σεαυτοῦ","σεαυτοῦ"
55,04,11,"V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
55,04,11,"C",NULL,"γάρ","γάρ","γάρ","γάρ"
55,04,11,"RP","DS","μοι","μοι","μοι","ἐγώ"
55,04,11,"A","NSM","εὔχρηστος","εὔχρηστος","εὔχρηστος","εὔχρηστος"
55,04,11,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
55,04,11,"N","ASF","διακονίαν,","διακονίαν","διακονίαν","διακονία"
55,04,12,"N","ASM","Τυχικὸν","Τυχικὸν","Τυχικόν","Τυχικός"
55,04,12,"C",NULL,"δὲ","δὲ","δέ","δέ"
55,04,12,"V","1AAI-S","ἀπέστειλα","ἀπέστειλα","ἀπέστειλα","ἀποστέλλω"
55,04,12,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
55,04,12,"N","ASF","Ἔφεσον.","Ἔφεσον","Ἔφεσον","Ἔφεσος"
55,04,13,"RA","ASM","τὸν","τὸν","τόν","ὁ"
55,04,13,"N","ASM","φαιλόνην,","φαιλόνην","φαιλόνην","φαιλόνης"
55,04,13,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
55,04,13,"V","1AAI-S","⸀ἀπέλιπον","ἀπέλιπον","ἀπέλιπον","ἀπολείπω"
55,04,13,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
55,04,13,"N","DSF","Τρῳάδι","Τρῳάδι","Τρῳάδι","Τρῳάς"
55,04,13,"P",NULL,"παρὰ","παρὰ","παρά","παρά"
55,04,13,"N","DSM","Κάρπῳ,","Κάρπῳ","Κάρπῳ","Κάρπος"
55,04,13,"V","PMPNSM","ἐρχόμενος","ἐρχόμενος","ἐρχόμενος","ἔρχομαι"
55,04,13,"V","2PAD-S","φέρε,","φέρε","φέρε","φέρω"
55,04,13,"C",NULL,"καὶ","καὶ","καί","καί"
55,04,13,"RA","APN","τὰ","τὰ","τά","ὁ"
55,04,13,"N","APN","βιβλία,","βιβλία","βιβλία","βιβλίον"
55,04,13,"D",NULL,"μάλιστα","μάλιστα","μάλιστα","μάλιστα"
55,04,13,"RA","APF","τὰς","τὰς","τάς","ὁ"
55,04,13,"N","APF","μεμβράνας.","μεμβράνας","μεμβράνας","μεμβράνα"
55,04,14,"N","NSM","Ἀλέξανδρος","Ἀλέξανδρος","Ἀλέξανδρος","Ἀλέξανδρος"
55,04,14,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
55,04,14,"N","NSM","χαλκεὺς","χαλκεὺς","χαλκεύς","χαλκεύς"
55,04,14,"A","APN","πολλά","πολλά","πολλά","πολύς"
55,04,14,"RP","DS","μοι","μοι","μοι","ἐγώ"
55,04,14,"A","APN","κακὰ","κακὰ","κακά","κακός"
55,04,14,"V","3AMI-S","ἐνεδείξατο—","ἐνεδείξατο","ἐνεδείξατο","ἐνδείκνυμι"
55,04,14,"V","3FAI-S","⸀ἀποδώσει","ἀποδώσει","ἀποδώσει","ἀποδίδωμι"
55,04,14,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
55,04,14,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
55,04,14,"N","NSM","κύριος","κύριος","κύριος","κύριος"
55,04,14,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
55,04,14,"RA","APN","τὰ","τὰ","τά","ὁ"
55,04,14,"N","APN","ἔργα","ἔργα","ἔργα","ἔργον"
55,04,14,"RP","GSM","αὐτοῦ—","αὐτοῦ","αὐτοῦ","αὐτός"
55,04,15,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
55,04,15,"D",NULL,"καὶ","καὶ","καί","καί"
55,04,15,"RP","NS","σὺ","σὺ","σύ","σύ"
55,04,15,"V","2PMD-S","φυλάσσου,","φυλάσσου","φυλάσσου","φυλάσσω"
55,04,15,"D",NULL,"λίαν","λίαν","λίαν","λίαν"
55,04,15,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
55,04,15,"V","3AAI-S","⸀ἀντέστη","ἀντέστη","ἀντέστη","ἀνθίστημι"
55,04,15,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
55,04,15,"A","DPM","ἡμετέροις","ἡμετέροις","ἡμετέροις","ἡμέτερος"
55,04,15,"N","DPM","λόγοις.","λόγοις","λόγοις","λόγος"
55,04,16,"P",NULL,"Ἐν","Ἐν","ἐν","ἐν"
55,04,16,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
55,04,16,"A","DSF","πρώτῃ","πρώτῃ","πρώτῃ","πρῶτος"
55,04,16,"RP","GS","μου","μου","μου","ἐγώ"
55,04,16,"N","DSF","ἀπολογίᾳ","ἀπολογίᾳ","ἀπολογίᾳ","ἀπολογία"
55,04,16,"A","NSM","οὐδείς","οὐδείς","οὐδείς","οὐδείς"
55,04,16,"RP","DS","μοι","μοι","μοι","ἐγώ"
55,04,16,"V","3AMI-S","⸀παρεγένετο,","παρεγένετο","παρεγένετο","παραγίνομαι"
55,04,16,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
55,04,16,"A","NPM","πάντες","πάντες","πάντες","πᾶς"
55,04,16,"RP","AS","με","με","με","ἐγώ"
55,04,16,"V","3AAI-P","⸀ἐγκατέλιπον—","ἐγκατέλιπον","ἐγκατέλιπον","ἐγκαταλείπω"
55,04,16,"D",NULL,"μὴ","μὴ","μή","μή"
55,04,16,"RP","DPM","αὐτοῖς","αὐτοῖς","αὐτοῖς","αὐτός"
55,04,16,"V","3APO-S","λογισθείη—","λογισθείη","λογισθείη","λογίζομαι"
55,04,17,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
55,04,17,"C",NULL,"δὲ","δὲ","δέ","δέ"
55,04,17,"N","NSM","κύριός","κύριός","κύριος","κύριος"
55,04,17,"RP","DS","μοι","μοι","μοι","ἐγώ"
55,04,17,"V","3AAI-S","παρέστη","παρέστη","παρέστη","παρίστημι"
55,04,17,"C",NULL,"καὶ","καὶ","καί","καί"
55,04,17,"V","3AAI-S","ἐνεδυνάμωσέν","ἐνεδυνάμωσέν","ἐνεδυνάμωσε(ν)","ἐνδυναμόω"
55,04,17,"RP","AS","με,","με","με","ἐγώ"
55,04,17,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
55,04,17,"P",NULL,"δι’","δι’","διά","διά"
55,04,17,"RP","GS","ἐμοῦ","ἐμοῦ","ἐμοῦ","ἐγώ"
55,04,17,"RA","NSN","τὸ","τὸ","τό","ὁ"
55,04,17,"N","NSN","κήρυγμα","κήρυγμα","κήρυγμα","κήρυγμα"
55,04,17,"V","3APS-S","πληροφορηθῇ","πληροφορηθῇ","πληροφορηθῇ","πληροφορέω"
55,04,17,"C",NULL,"καὶ","καὶ","καί","καί"
55,04,17,"V","3AAS-P","⸀ἀκούσωσιν","ἀκούσωσιν","ἀκούσωσι(ν)","ἀκούω"
55,04,17,"A","NPN","πάντα","πάντα","πάντα","πᾶς"
55,04,17,"RA","NPN","τὰ","τὰ","τά","ὁ"
55,04,17,"N","NPN","ἔθνη,","ἔθνη","ἔθνη","ἔθνος"
55,04,17,"C",NULL,"καὶ","καὶ","καί","καί"
55,04,17,"V","1API-S","ἐρρύσθην","ἐρρύσθην","ἐρρύσθην","ῥύομαι"
55,04,17,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
55,04,17,"N","GSN","στόματος","στόματος","στόματος","στόμα"
55,04,17,"N","GSM","λέοντος.","λέοντος","λέοντος","λέων"
55,04,18,"V","3FMI-S","⸀ῥύσεταί","ῥύσεταί","ῥύσεται","ῥύομαι"
55,04,18,"RP","AS","με","με","με","ἐγώ"
55,04,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
55,04,18,"N","NSM","κύριος","κύριος","κύριος","κύριος"
55,04,18,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
55,04,18,"A","GSN","παντὸς","παντὸς","παντός","πᾶς"
55,04,18,"N","GSN","ἔργου","ἔργου","ἔργου","ἔργον"
55,04,18,"A","GSN","πονηροῦ","πονηροῦ","πονηροῦ","πονηρός"
55,04,18,"C",NULL,"καὶ","καὶ","καί","καί"
55,04,18,"V","3FAI-S","σώσει","σώσει","σώσει","σῴζω"
55,04,18,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
55,04,18,"RA","ASF","τὴν","τὴν","τήν","ὁ"
55,04,18,"N","ASF","βασιλείαν","βασιλείαν","βασιλείαν","βασιλεία"
55,04,18,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
55,04,18,"RA","ASF","τὴν","τὴν","τήν","ὁ"
55,04,18,"A","ASF","ἐπουράνιον·","ἐπουράνιον","ἐπουράνιον","ἐπουράνιος"
55,04,18,"RR","DSM","ᾧ","ᾧ","ᾧ","ὅς"
55,04,18,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
55,04,18,"N","NSF","δόξα","δόξα","δόξα","δόξα"
55,04,18,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
55,04,18,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
55,04,18,"N","APM","αἰῶνας","αἰῶνας","αἰῶνας","αἰών"
55,04,18,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
55,04,18,"N","GPM","αἰώνων,","αἰώνων","αἰώνων","αἰών"
55,04,18,"X",NULL,"ἀμήν.","ἀμήν","ἀμήν","ἀμήν"
55,04,19,"V","2AMD-S","Ἄσπασαι","Ἄσπασαι","ἄσπασαι","ἀσπάζομαι"
55,04,19,"N","ASF","Πρίσκαν","Πρίσκαν","Πρίσκαν","Πρίσκα"
55,04,19,"C",NULL,"καὶ","καὶ","καί","καί"
55,04,19,"N","ASM","Ἀκύλαν","Ἀκύλαν","Ἀκύλαν","Ἀκύλας"
55,04,19,"C",NULL,"καὶ","καὶ","καί","καί"
55,04,19,"RA","ASM","τὸν","τὸν","τόν","ὁ"
55,04,19,"N","GSM","Ὀνησιφόρου","Ὀνησιφόρου","Ὀνησιφόρου","Ὀνησίφορος"
55,04,19,"N","ASM","οἶκον.","οἶκον","οἶκον","οἶκος"
55,04,20,"N","NSM","Ἔραστος","Ἔραστος","Ἔραστος","Ἔραστος"
55,04,20,"V","3AAI-S","ἔμεινεν","ἔμεινεν","ἔμεινε(ν)","μένω"
55,04,20,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
55,04,20,"N","DSF","Κορίνθῳ,","Κορίνθῳ","Κορίνθῳ","Κόρινθος"
55,04,20,"N","ASM","Τρόφιμον","Τρόφιμον","Τρόφιμον","Τρόφιμος"
55,04,20,"C",NULL,"δὲ","δὲ","δέ","δέ"
55,04,20,"V","1AAI-S","⸀ἀπέλιπον","ἀπέλιπον","ἀπέλιπον","ἀπολείπω"
55,04,20,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
55,04,20,"N","DSF","Μιλήτῳ","Μιλήτῳ","Μιλήτῳ","Μίλητος"
55,04,20,"V","PAPASM","ἀσθενοῦντα.","ἀσθενοῦντα","ἀσθενοῦντα","ἀσθενέω"
55,04,21,"V","2AAD-S","Σπούδασον","Σπούδασον","σπούδασον","σπουδάζω"
55,04,21,"P",NULL,"πρὸ","πρὸ","πρό","πρό"
55,04,21,"N","GSM","χειμῶνος","χειμῶνος","χειμῶνος","χειμών"
55,04,21,"V","AAN","ἐλθεῖν.","ἐλθεῖν","ἐλθεῖν","ἔρχομαι"
55,04,21,"V","3PMI-S","Ἀσπάζεταί","Ἀσπάζεταί","ἀσπάζεται","ἀσπάζομαι"
55,04,21,"RP","AS","σε","σε","σε","σύ"
55,04,21,"N","NSM","Εὔβουλος","Εὔβουλος","Εὔβουλος","Εὔβουλος"
55,04,21,"C",NULL,"καὶ","καὶ","καί","καί"
55,04,21,"N","NSM","Πούδης","Πούδης","Πούδης","Πούδης"
55,04,21,"C",NULL,"καὶ","καὶ","καί","καί"
55,04,21,"N","NSM","Λίνος","Λίνος","Λίνος","Λίνος"
55,04,21,"C",NULL,"καὶ","καὶ","καί","καί"
55,04,21,"N","NSF","Κλαυδία","Κλαυδία","Κλαυδία","Κλαυδία"
55,04,21,"C",NULL,"καὶ","καὶ","καί","καί"
55,04,21,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
55,04,21,"N","NPM","ἀδελφοὶ","ἀδελφοὶ","ἀδελφοί","ἀδελφός"
55,04,21,"A","NPM","πάντες.","πάντες","πάντες","πᾶς"
55,04,22,"RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
55,04,22,"N","NSM","⸀κύριος","κύριος","κύριος","κύριος"
55,04,22,"P",NULL,"μετὰ","μετὰ","μετά","μετά"
55,04,22,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
55,04,22,"N","GSN","πνεύματός","πνεύματός","πνεύματος","πνεῦμα"
55,04,22,"RP","GS","σου.","σου","σου","σύ"
55,04,22,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
55,04,22,"N","NSF","χάρις","χάρις","χάρις","χάρις"
55,04,22,"P",NULL,"μεθ’","μεθ’","μετά","μετά"
55,04,22,"RP","GP","⸀ὑμῶν.","ὑμῶν","ὑμῶν","σύ"
