"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
62,04,04,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,04,"V","2XAI-P","νενικήκατε","νενικήκατε","νενικήκατε","νικάω"
62,04,04,"RP","APM","αὐτούς,","αὐτούς","αὐτούς","αὐτός"
62,04,04,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,04,"A","NSMC","μείζων","μείζων","μείζων","μέγας"
62,04,04,"V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
62,04,04,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,04,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,04,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
62,04,04,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
62,04,04,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,04,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,04,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
62,04,04,"N","DSM","κόσμῳ·","κόσμῳ","κόσμῳ","κόσμος"
62,04,05,"RP","NPM","αὐτοὶ","αὐτοὶ","αὐτοί","αὐτός"
62,04,05,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,04,05,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,05,"N","GSM","κόσμου","κόσμου","κόσμου","κόσμος"
62,04,05,"V","3PAI-P","εἰσίν·","εἰσίν","εἰσί(ν)","εἰμί"
62,04,05,"P",NULL,"διὰ","διὰ","διά","διά"
62,04,05,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
62,04,05,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,04,05,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,05,"N","GSM","κόσμου","κόσμου","κόσμου","κόσμος"
62,04,05,"V","3PAI-P","λαλοῦσιν","λαλοῦσιν","λαλοῦσι(ν)","λαλέω"
62,04,05,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,05,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,05,"N","NSM","κόσμος","κόσμος","κόσμος","κόσμος"
62,04,05,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
62,04,05,"V","3PAI-S","ἀκούει.","ἀκούει","ἀκούει","ἀκούω"
62,04,06,"RP","NP","ἡμεῖς","ἡμεῖς","ἡμεῖς","ἐγώ"
62,04,06,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,04,06,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,06,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,04,06,"V","1PAI-P","ἐσμεν·","ἐσμεν","ἐσμέν","εἰμί"
62,04,06,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,06,"V","PAPNSM","γινώσκων","γινώσκων","γινώσκων","γινώσκω"
62,04,06,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,06,"N","ASM","θεὸν","θεὸν","θεόν","θεός"
62,04,06,"V","3PAI-S","ἀκούει","ἀκούει","ἀκούει","ἀκούω"
62,04,06,"RP","GP","ἡμῶν,","ἡμῶν","ἡμῶν","ἐγώ"
62,04,06,"RR","NSM","ὃς","ὃς","ὅς","ὅς"
62,04,06,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
62,04,06,"V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
62,04,06,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,04,06,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,06,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,04,06,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
62,04,06,"V","3PAI-S","ἀκούει","ἀκούει","ἀκούει","ἀκούω"
62,04,06,"RP","GP","ἡμῶν.","ἡμῶν","ἡμῶν","ἐγώ"
62,04,06,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,04,06,"RD","GSN","τούτου","τούτου","τούτου","οὗτος"
62,04,06,"V","1PAI-P","γινώσκομεν","γινώσκομεν","γινώσκομεν","γινώσκω"
62,04,06,"RA","ASN","τὸ","τὸ","τό","ὁ"
62,04,06,"N","ASN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
62,04,06,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
62,04,06,"N","GSF","ἀληθείας","ἀληθείας","ἀληθείας","ἀλήθεια"
62,04,06,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,06,"RA","ASN","τὸ","τὸ","τό","ὁ"
62,04,06,"N","ASN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
62,04,06,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
62,04,06,"N","GSF","πλάνης.","πλάνης","πλάνης","πλάνη"
62,04,07,"A","VPM","Ἀγαπητοί,","Ἀγαπητοί","ἀγαπητοί","ἀγαπητός"
62,04,07,"V","1PAS-P","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπάω"
62,04,07,"RP","APM","ἀλλήλους,","ἀλλήλους","ἀλλήλους","ἀλλήλων"
62,04,07,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,07,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,04,07,"N","NSF","ἀγάπη","ἀγάπη","ἀγάπη","ἀγάπη"
62,04,07,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,04,07,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,07,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,04,07,"V","3PAI-S","ἐστιν,","ἐστιν","ἐστί(ν)","εἰμί"
62,04,07,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,07,"A","NSM","πᾶς","πᾶς","πᾶς","πᾶς"
62,04,07,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,07,"V","PAPNSM","ἀγαπῶν","ἀγαπῶν","ἀγαπῶν","ἀγαπάω"
62,04,07,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,04,07,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,07,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,04,07,"V","3XPI-S","γεγέννηται","γεγέννηται","γεγέννηται","γεννάω"
62,04,07,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,07,"V","3PAI-S","γινώσκει","γινώσκει","γινώσκει","γινώσκω"
62,04,07,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,07,"N","ASM","θεόν.","θεόν","θεόν","θεός"
62,04,08,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,08,"D",NULL,"μὴ","μὴ","μή","μή"
62,04,08,"V","PAPNSM","ἀγαπῶν","ἀγαπῶν","ἀγαπῶν","ἀγαπάω"
62,04,08,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
62,04,08,"V","3AAI-S","ἔγνω","ἔγνω","ἔγνω","γινώσκω"
62,04,08,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,08,"N","ASM","θεόν,","θεόν","θεόν","θεός"
62,04,08,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,08,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,08,"N","NSM","θεὸς","θεὸς","θεός","θεός"
62,04,08,"N","NSF","ἀγάπη","ἀγάπη","ἀγάπη","ἀγάπη"
62,04,08,"V","3PAI-S","ἐστίν.","ἐστίν","ἐστί(ν)","εἰμί"
62,04,09,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,09,"RD","DSN","τούτῳ","τούτῳ","τούτῳ","οὗτος"
62,04,09,"V","3API-S","ἐφανερώθη","ἐφανερώθη","ἐφανερώθη","φανερόω"
62,04,09,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,04,09,"N","NSF","ἀγάπη","ἀγάπη","ἀγάπη","ἀγάπη"
62,04,09,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,09,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,04,09,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,09,"RP","DP","ἡμῖν,","ἡμῖν","ἡμῖν","ἐγώ"
62,04,09,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,09,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,09,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
62,04,09,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,04,09,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,09,"A","ASM","μονογενῆ","μονογενῆ","μονογενῆ","μονογενής"
62,04,09,"V","3XAI-S","ἀπέσταλκεν","ἀπέσταλκεν","ἀπέσταλκε(ν)","ἀποστέλλω"
62,04,09,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,09,"N","NSM","θεὸς","θεὸς","θεός","θεός"
62,04,09,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
62,04,09,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,09,"N","ASM","κόσμον","κόσμον","κόσμον","κόσμος"
62,04,09,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
62,04,09,"V","1AAS-P","ζήσωμεν","ζήσωμεν","ζήσωμεν","ζάω"
62,04,09,"P",NULL,"δι’","δι’","διά","διά"
62,04,09,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
62,04,10,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,10,"RD","DSN","τούτῳ","τούτῳ","τούτῳ","οὗτος"
62,04,10,"V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
62,04,10,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,04,10,"N","NSF","ἀγάπη,","ἀγάπη","ἀγάπη","ἀγάπη"
62,04,10,"D",NULL,"οὐχ","οὐχ","οὐ","οὐ"
62,04,10,"D",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,10,"RP","NP","ἡμεῖς","ἡμεῖς","ἡμεῖς","ἐγώ"
62,04,10,"V","1XAI-P","⸀ἠγαπήκαμεν","ἠγαπήκαμεν","ἠγαπήκαμεν","ἀγαπάω"
62,04,10,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,10,"N","ASM","θεόν,","θεόν","θεόν","θεός"
62,04,10,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
62,04,10,"D",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,10,"RP","NSM","αὐτὸς","αὐτὸς","αὐτός","αὐτός"
62,04,10,"V","3AAI-S","ἠγάπησεν","ἠγάπησεν","ἠγάπησε(ν)","ἀγαπάω"
62,04,10,"RP","AP","ἡμᾶς","ἡμᾶς","ἡμᾶς","ἐγώ"
62,04,10,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,10,"V","3AAI-S","ἀπέστειλεν","ἀπέστειλεν","ἀπέστειλε(ν)","ἀποστέλλω"
62,04,10,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,10,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
62,04,10,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,04,10,"N","ASM","ἱλασμὸν","ἱλασμὸν","ἱλασμόν","ἱλασμός"
62,04,10,"P",NULL,"περὶ","περὶ","περί","περί"
62,04,10,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
62,04,10,"N","GPF","ἁμαρτιῶν","ἁμαρτιῶν","ἁμαρτιῶν","ἁμαρτία"
62,04,10,"RP","GP","ἡμῶν.","ἡμῶν","ἡμῶν","ἐγώ"
62,04,11,"A","VPM","ἀγαπητοί,","ἀγαπητοί","ἀγαπητοί","ἀγαπητός"
62,04,11,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
62,04,11,"D",NULL,"οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
62,04,11,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,11,"N","NSM","θεὸς","θεὸς","θεός","θεός"
62,04,11,"V","3AAI-S","ἠγάπησεν","ἠγάπησεν","ἠγάπησε(ν)","ἀγαπάω"
62,04,11,"RP","AP","ἡμᾶς,","ἡμᾶς","ἡμᾶς","ἐγώ"
62,04,11,"D",NULL,"καὶ","καὶ","καί","καί"
62,04,11,"RP","NP","ἡμεῖς","ἡμεῖς","ἡμεῖς","ἐγώ"
62,04,11,"V","1PAI-P","ὀφείλομεν","ὀφείλομεν","ὀφείλομεν","ὀφείλω"
62,04,11,"RP","APM","ἀλλήλους","ἀλλήλους","ἀλλήλους","ἀλλήλων"
62,04,11,"V","PAN","ἀγαπᾶν.","ἀγαπᾶν","ἀγαπᾶν","ἀγαπάω"
62,04,12,"N","ASM","θεὸν","θεὸν","θεόν","θεός"
62,04,12,"A","NSM","οὐδεὶς","οὐδεὶς","οὐδείς","οὐδείς"
62,04,12,"D",NULL,"πώποτε","πώποτε","πώποτε","πώποτε"
62,04,12,"V","3XMI-S","τεθέαται·","τεθέαται","τεθέαται","θεάομαι"
62,04,12,"C",NULL,"ἐὰν","ἐὰν","ἐάν","ἐάν"
62,04,12,"V","1PAS-P","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπάω"
62,04,12,"RP","APM","ἀλλήλους,","ἀλλήλους","ἀλλήλους","ἀλλήλων"
62,04,12,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,12,"N","NSM","θεὸς","θεὸς","θεός","θεός"
62,04,12,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,12,"RP","DP","ἡμῖν","ἡμῖν","ἡμῖν","ἐγώ"
62,04,12,"V","3PAI-S","μένει","μένει","μένει","μένω"
62,04,12,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,12,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,04,12,"N","NSF","ἀγάπη","ἀγάπη","ἀγάπη","ἀγάπη"
62,04,12,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,04,12,"P",NULL,"⸂ἐν","ἐν","ἐν","ἐν"
62,04,12,"RP","DP","ἡμῖν","ἡμῖν","ἡμῖν","ἐγώ"
62,04,12,"V","XPPNSF","τετελειωμένη","τετελειωμένη","τετελειωμένη","τελειόω"
62,04,12,"V","3PAI-S","ἐστιν⸃.","ἐστιν","ἐστί(ν)","εἰμί"
62,04,13,"P",NULL,"Ἐν","Ἐν","ἐν","ἐν"
62,04,13,"RD","DSN","τούτῳ","τούτῳ","τούτῳ","οὗτος"
62,04,13,"V","1PAI-P","γινώσκομεν","γινώσκομεν","γινώσκομεν","γινώσκω"
62,04,13,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,13,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,13,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
62,04,13,"V","1PAI-P","μένομεν","μένομεν","μένομεν","μένω"
62,04,13,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,13,"RP","NSM","αὐτὸς","αὐτὸς","αὐτός","αὐτός"
62,04,13,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,13,"RP","DP","ἡμῖν,","ἡμῖν","ἡμῖν","ἐγώ"
62,04,13,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,13,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,04,13,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
62,04,13,"N","GSN","πνεύματος","πνεύματος","πνεύματος","πνεῦμα"
62,04,13,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,04,13,"V","3XAI-S","δέδωκεν","δέδωκεν","δέδωκε(ν)","δίδωμι"
62,04,13,"RP","DP","ἡμῖν.","ἡμῖν","ἡμῖν","ἐγώ"
62,04,14,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,14,"RP","NP","ἡμεῖς","ἡμεῖς","ἡμεῖς","ἐγώ"
62,04,14,"V","1XMI-P","τεθεάμεθα","τεθεάμεθα","τεθεάμεθα","θεάομαι"
62,04,14,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,14,"V","1PAI-P","μαρτυροῦμεν","μαρτυροῦμεν","μαρτυροῦμεν","μαρτυρέω"
62,04,14,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,14,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,14,"N","NSM","πατὴρ","πατὴρ","πατήρ","πατήρ"
62,04,14,"V","3XAI-S","ἀπέσταλκεν","ἀπέσταλκεν","ἀπέσταλκε(ν)","ἀποστέλλω"
62,04,14,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,14,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
62,04,14,"N","ASM","σωτῆρα","σωτῆρα","σωτῆρα","σωτήρ"
62,04,14,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,14,"N","GSM","κόσμου.","κόσμου","κόσμου","κόσμος"
62,04,15,"RR","NSM","ὃς","ὃς","ὅς","ὅς"
62,04,15,"X",NULL,"⸀ἐὰν","ἐὰν","ἐάν","ἐάν"
62,04,15,"V","3AAS-S","ὁμολογήσῃ","ὁμολογήσῃ","ὁμολογήσῃ","ὁμολογέω"
62,04,15,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,15,"N","NSM","⸀Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
62,04,15,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
62,04,15,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,15,"N","NSM","υἱὸς","υἱὸς","υἱός","υἱός"
62,04,15,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,04,15,"N","GSM","θεοῦ,","θεοῦ","θεοῦ","θεός"
62,04,15,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,15,"N","NSM","θεὸς","θεὸς","θεός","θεός"
62,04,15,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,15,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
62,04,15,"V","3PAI-S","μένει","μένει","μένει","μένω"
62,04,15,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,15,"RP","NSM","αὐτὸς","αὐτὸς","αὐτός","αὐτός"
62,04,15,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,15,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
62,04,15,"N","DSM","θεῷ.","θεῷ","θεῷ","θεός"
62,04,16,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,16,"RP","NP","ἡμεῖς","ἡμεῖς","ἡμεῖς","ἐγώ"
62,04,16,"V","1XAI-P","ἐγνώκαμεν","ἐγνώκαμεν","ἐγνώκαμεν","γινώσκω"
62,04,16,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,16,"V","1XAI-P","πεπιστεύκαμεν","πεπιστεύκαμεν","πεπιστεύκαμεν","πιστεύω"
62,04,16,"RA","ASF","τὴν","τὴν","τήν","ὁ"
62,04,16,"N","ASF","ἀγάπην","ἀγάπην","ἀγάπην","ἀγάπη"
62,04,16,"RR","ASF","ἣν","ἣν","ἥν","ὅς"
62,04,16,"V","3PAI-S","ἔχει","ἔχει","ἔχει","ἔχω"
62,04,16,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,16,"N","NSM","θεὸς","θεὸς","θεός","θεός"
62,04,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,16,"RP","DP","ἡμῖν.","ἡμῖν","ἡμῖν","ἐγώ"
62,04,16,"RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
62,04,16,"N","NSM","θεὸς","θεὸς","θεός","θεός"
62,04,16,"N","NSF","ἀγάπη","ἀγάπη","ἀγάπη","ἀγάπη"
62,04,16,"V","3PAI-S","ἐστίν,","ἐστίν","ἐστί(ν)","εἰμί"
62,04,16,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,16,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,16,"V","PAPNSM","μένων","μένων","μένων","μένω"
62,04,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,16,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
62,04,16,"N","DSF","ἀγάπῃ","ἀγάπῃ","ἀγάπῃ","ἀγάπη"
62,04,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,16,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
62,04,16,"N","DSM","θεῷ","θεῷ","θεῷ","θεός"
62,04,16,"V","3PAI-S","μένει","μένει","μένει","μένω"
62,04,16,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,16,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,16,"N","NSM","θεὸς","θεὸς","θεός","θεός"
62,04,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,16,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
62,04,16,"V","3PAI-S","⸀μένει.","μένει","μένει","μένω"
62,04,17,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,17,"RD","DSN","τούτῳ","τούτῳ","τούτῳ","οὗτος"
62,04,17,"V","3XPI-S","τετελείωται","τετελείωται","τετελείωται","τελειόω"
62,04,17,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,04,17,"N","NSF","ἀγάπη","ἀγάπη","ἀγάπη","ἀγάπη"
62,04,17,"P",NULL,"μεθ’","μεθ’","μετά","μετά"
62,04,17,"RP","GP","ἡμῶν,","ἡμῶν","ἡμῶν","ἐγώ"
62,04,17,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
62,04,17,"N","ASF","παρρησίαν","παρρησίαν","παρρησίαν","παρρησία"
62,04,17,"V","1PAS-P","ἔχωμεν","ἔχωμεν","ἔχωμεν","ἔχω"
62,04,17,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,17,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
62,04,17,"N","DSF","ἡμέρᾳ","ἡμέρᾳ","ἡμέρᾳ","ἡμέρα"
62,04,17,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
62,04,17,"N","GSF","κρίσεως,","κρίσεως","κρίσεως","κρίσις"
62,04,17,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,17,"C",NULL,"καθὼς","καθὼς","καθώς","καθώς"
62,04,17,"RD","NSM","ἐκεῖνός","ἐκεῖνός","ἐκεῖνος","ἐκεῖνος"
62,04,17,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
62,04,17,"D",NULL,"καὶ","καὶ","καί","καί"
62,04,17,"RP","NP","ἡμεῖς","ἡμεῖς","ἡμεῖς","ἐγώ"
62,04,17,"V","1PAI-P","ἐσμεν","ἐσμεν","ἐσμέν","εἰμί"
62,04,17,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,17,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
62,04,17,"N","DSM","κόσμῳ","κόσμῳ","κόσμῳ","κόσμος"
62,04,17,"RD","DSM","τούτῳ.","τούτῳ","τούτῳ","οὗτος"
62,04,18,"N","NSM","φόβος","φόβος","φόβος","φόβος"
62,04,18,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
62,04,18,"V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
62,04,18,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,18,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
62,04,18,"N","DSF","ἀγάπῃ,","ἀγάπῃ","ἀγάπῃ","ἀγάπη"
62,04,18,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
62,04,18,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,04,18,"A","NSF","τελεία","τελεία","τελεία","τέλειος"
62,04,18,"N","NSF","ἀγάπη","ἀγάπη","ἀγάπη","ἀγάπη"
62,04,18,"D",NULL,"ἔξω","ἔξω","ἔξω","ἔξω"
62,04,18,"V","3PAI-S","βάλλει","βάλλει","βάλλει","βάλλω"
62,04,18,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,18,"N","ASM","φόβον,","φόβον","φόβον","φόβος"
62,04,18,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,18,"N","NSM","φόβος","φόβος","φόβος","φόβος"
62,04,18,"N","ASF","κόλασιν","κόλασιν","κόλασιν","κόλασις"
62,04,18,"V","3PAI-S","ἔχει,","ἔχει","ἔχει","ἔχω"
62,04,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,18,"C",NULL,"δὲ","δὲ","δέ","δέ"
62,04,18,"V","PMPNSM","φοβούμενος","φοβούμενος","φοβούμενος","φοβέομαι"
62,04,18,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
62,04,18,"V","3XPI-S","τετελείωται","τετελείωται","τετελείωται","τελειόω"
62,04,18,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,04,18,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
62,04,18,"N","DSF","ἀγάπῃ.","ἀγάπῃ","ἀγάπῃ","ἀγάπη"
62,04,19,"RP","NP","ἡμεῖς","ἡμεῖς","ἡμεῖς","ἐγώ"
62,04,19,"V","1PAI-P","⸀ἀγαπῶμεν,","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπάω"
62,04,19,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,19,"RP","NSM","αὐτὸς","αὐτὸς","αὐτός","αὐτός"
62,04,19,"A","NSM","πρῶτος","πρῶτος","πρῶτος","πρῶτος"
62,04,19,"V","3AAI-S","ἠγάπησεν","ἠγάπησεν","ἠγάπησε(ν)","ἀγαπάω"
62,04,19,"RP","AP","ἡμᾶς.","ἡμᾶς","ἡμᾶς","ἐγώ"
62,04,20,"C",NULL,"ἐάν","ἐάν","ἐάν","ἐάν"
62,04,20,"RI","NSM","τις","τις","τὶς","τις"
62,04,20,"V","3AAS-S","εἴπῃ","εἴπῃ","εἴπῃ","λέγω"
62,04,20,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,04,20,"V","1PAI-S","Ἀγαπῶ","Ἀγαπῶ","ἀγαπῶ","ἀγαπάω"
62,04,20,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,20,"N","ASM","θεόν,","θεόν","θεόν","θεός"
62,04,20,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,20,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,20,"N","ASM","ἀδελφὸν","ἀδελφὸν","ἀδελφόν","ἀδελφός"
62,04,20,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,04,20,"V","3PAS-S","μισῇ,","μισῇ","μισῇ","μισέω"
62,04,20,"N","NSM","ψεύστης","ψεύστης","ψεύστης","ψεύστης"
62,04,20,"V","3PAI-S","ἐστίν·","ἐστίν","ἐστί(ν)","εἰμί"
